Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Bình Dương,Dĩ An,2023-12-11,07:00,24.8,24.9,Nhiều mây,84,2.14,0.29,10,1011,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,08:00,26.8,26.6,Nhiều mây,74,2.46,1.29,10,1012,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,09:00,28,30.3,Nhiều mây,67,2.26,2.94,10,1013,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,10:00,29.4,32.1,Nhiều mây,62,2.28,5.08,10,1012,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,11:00,31.9,34.3,Nhiều mây,58,2.16,6.63,10,1012,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,12:00,31.6,35.2,Nhiều mây,56,1.96,8.04,10,1011,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,13:00,32.1,36.5,Nhiều mây,53,1.67,7.75,10,1009,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,14:00,33.6,36.9,Mây cụm,50,1.38,5.78,10,1009,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,15:00,33.7,36.6,Mây cụm,49,0.38,3.24,10,1008,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,16:00,32.7,35.5,Mây cụm,52,0.85,1.22,10,1008,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,17:00,30.5,32.3,Mây cụm,61,2.45,0.22,10,1008,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,18:00,27.2,29.4,Mây cụm,66,3.64,0,10,1009,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,19:00,26.4,26.4,Mây cụm,71,3.27,0,10,1010,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,20:00,26.8,26.1,Mây rải rác,73,3.06,0,10,1011,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,21:00,25.5,26.4,Mây rải rác,75,2.76,0,10,1011,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,22:00,25.4,25.9,Mây rải rác,78,2.5,0,10,1011,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-11,23:00,24.5,25,Mây rải rác,81,2.17,0,10,1011,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,00:00,24.4,25.5,Mây rải rác,83,2.03,0,10,1010,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,01:00,24.2,25.1,Mây cụm,85,1.83,0,10,1010,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,02:00,24.3,24.3,Nhiều mây,86,1.65,0,10,1009,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,03:00,23.7,24.4,Nhiều mây,86,1.72,0,10,1009,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,04:00,23.4,24.7,Nhiều mây,86,2.09,0,10,1009,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,05:00,23.5,24.2,Nhiều mây,85,2.26,0,10,1009,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,06:00,23.3,24.4,Nhiều mây,84,2.34,0,10,1010,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,07:00,24.2,25.9,Nhiều mây,82,2.32,0.34,10,1011,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,08:00,26.7,26.5,Nhiều mây,73,2.73,1.58,10,1012,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,09:00,28.7,30.2,Nhiều mây,66,2.58,3.87,10,1012,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,10:00,30.8,32.5,Nhiều mây,61,2.43,6.62,10,1012,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,11:00,31.8,34.8,Nhiều mây,57,2.11,8.75,10,1011,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,12:00,32.6,35.4,Nhiều mây,52,1.54,9.51,10,1010,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,13:00,33.3,36.8,Nhiều mây,48,1.15,8.32,10,1009,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,14:00,33.4,36.2,Nhiều mây,45,1.05,5.81,10,1008,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,15:00,33.7,35.1,Nhiều mây,45,0.57,3.16,10,1007,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,16:00,32.3,35.1,Nhiều mây,50,0.28,1.17,10,1007,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,17:00,30.1,33.7,Nhiều mây,60,1.54,0.22,10,1008,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,18:00,28.5,30.3,Nhiều mây,67,3.47,0,10,1008,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,19:00,27.4,29.5,Mây cụm,71,3.44,0,10,1009,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,20:00,26.8,26.7,Bầu trời quang đãng,72,2.89,0,10,1010,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Dĩ An,2023-12-12,21:00,26.9,26.8,Bầu trời quang đãng,73,2.18,0,10,1010,23.9,Trung bình,https://thoitiet.vn/binh-duong/di-an/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-10,22:00,28.6,31.3,Nhiều mây,75,2.68,0,10,1011,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-10,23:00,27.1,29.3,Nhiều mây,76,2.74,0,10,1011,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,00:00,26.2,27,Nhiều mây,77,2.6,0,10,1011,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,01:00,25.5,26.9,Nhiều mây,80,2.3,0,10,1010,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,02:00,24.9,25.3,Nhiều mây,83,2.1,0,10,1010,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,03:00,23.4,24.6,Nhiều mây,85,2.26,0,10,1010,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,04:00,23.7,23.6,Nhiều mây,85,2.31,0,10,1009,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,05:00,23.4,23.3,Nhiều mây,86,2.35,0,10,1010,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,06:00,22.4,23.9,Nhiều mây,87,2.38,0,10,1010,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,07:00,23.8,24.5,Nhiều mây,85,2.25,0.28,10,1011,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,08:00,25.3,26.5,Nhiều mây,78,2.62,1.32,10,1012,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,09:00,27,29.6,Nhiều mây,72,2.47,3.32,10,1013,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,10:00,28.3,31.3,Nhiều mây,67,2.49,5.5,10,1013,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,11:00,30.8,34,Nhiều mây,64,2.43,7.36,10,1012,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,12:00,30.3,34.9,Nhiều mây,60,2.05,8.23,10,1011,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,13:00,31.8,35.7,Nhiều mây,58,1.45,7.49,10,1010,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,14:00,32.5,36,Nhiều mây,56,0.81,5.28,10,1009,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,15:00,32.9,35.5,Nhiều mây,55,0.55,2.92,10,1008,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,16:00,31.4,35.3,Nhiều mây,56,1.22,1.17,10,1008,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,17:00,30.8,33.9,Mây cụm,64,1.67,0.21,10,1008,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,18:00,28.2,30.5,Mây cụm,66,2.73,0,10,1009,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,19:00,26.6,26.3,Mây cụm,71,3.4,0,10,1010,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,20:00,25.8,26.5,Mây rải rác,74,3.01,0,10,1011,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,21:00,25.2,26.6,Mây rải rác,75,2.78,0,10,1011,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,22:00,25.8,25.9,Mây rải rác,76,2.57,0,10,1011,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-11,23:00,24.6,25.7,Mây thưa,78,2.17,0,10,1011,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,00:00,24.8,24.5,Mây thưa,80,2.2,0,10,1010,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,01:00,23.2,24.3,Mây rải rác,83,1.97,0,10,1010,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,02:00,23.4,24,Nhiều mây,84,1.76,0,10,1009,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,03:00,23.8,23.6,Nhiều mây,85,1.79,0,10,1009,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,04:00,23.7,23.6,Nhiều mây,86,2.03,0,10,1009,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,05:00,23.1,23.3,Nhiều mây,86,2.35,0,10,1009,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,06:00,23.6,23.8,Nhiều mây,85,2.54,0,10,1010,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,07:00,23.8,24.8,Nhiều mây,85,2.42,0.33,10,1011,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,08:00,25.7,26.6,Nhiều mây,78,2.64,1.57,10,1012,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,09:00,27.5,29.6,Nhiều mây,72,2.54,3.83,10,1012,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,10:00,28.8,31.5,Nhiều mây,67,2.36,6.6,10,1012,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,11:00,30.3,33.5,Nhiều mây,62,2.12,8.8,10,1011,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,12:00,31.7,34.5,Nhiều mây,58,1.73,9.47,10,1010,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,13:00,33,36,Mây cụm,54,0.79,8.41,10,1009,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,14:00,32.4,35.4,Mây cụm,51,0.69,6.04,10,1008,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,15:00,32.9,35.9,Mây cụm,51,0.93,3.32,10,1007,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,16:00,32.5,35.4,Mây cụm,53,1.25,1.17,10,1007,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,17:00,30.5,33.2,Mây cụm,62,1.33,0.21,10,1007,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,18:00,28.5,30.1,Mây cụm,63,2.43,0,10,1008,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,19:00,27.9,29.4,Mây cụm,69,3.31,0,10,1009,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,20:00,26.3,26.1,Mây thưa,74,3,0,10,1010,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Bắc Tân Uyên,2023-12-12,21:00,27,26.4,Bầu trời quang đãng,76,2.28,0,10,1010,23.4,Trung bình,https://thoitiet.vn/binh-duong/bac-tan-uyen/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-10,21:00,26.5,26.7,Nhiều mây,74,2.81,0,10,1011,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-10,22:00,25.8,27,Nhiều mây,75,2.39,0,10,1011,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-10,23:00,25.7,26.7,Nhiều mây,75,2.6,0,10,1011,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,00:00,25.9,26.9,Nhiều mây,76,2.51,0,10,1011,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,01:00,25.2,25.9,Nhiều mây,77,2.55,0,10,1010,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,02:00,24.6,25.5,Nhiều mây,79,2.32,0,10,1010,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,03:00,24.5,24.5,Nhiều mây,82,2,0,10,1009,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,04:00,23.7,24.6,Nhiều mây,83,1.71,0,10,1009,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,05:00,23.1,25,Nhiều mây,84,1.77,0,10,1010,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,06:00,23.6,23.3,Nhiều mây,84,1.79,0,10,1010,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,07:00,25,24.7,Nhiều mây,83,1.82,0.28,10,1011,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,08:00,26.7,26.6,Mây cụm,75,2.14,1.4,10,1012,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,09:00,27.1,29.2,Mây cụm,69,2.21,3.53,10,1013,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,10:00,29.4,31.2,Mây cụm,64,2.2,6.07,10,1013,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,11:00,30.2,33.2,Mây cụm,61,2.13,8.06,10,1012,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,12:00,31.9,34.3,Nhiều mây,58,1.73,8.48,10,1011,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,13:00,32.9,36,Nhiều mây,54,1.09,7.14,10,1009,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,14:00,32.1,35.6,Nhiều mây,53,0.56,5.03,10,1009,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,15:00,32.6,35.3,Nhiều mây,52,0.67,2.77,10,1008,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,16:00,32.9,35.2,Nhiều mây,54,1.42,1.05,10,1008,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,17:00,30.1,34.1,Nhiều mây,63,1.8,0.21,10,1008,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,18:00,28.8,31.8,Mây cụm,64,1.62,0,10,1009,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,19:00,28.7,30.5,Mây cụm,67,2.28,0,10,1010,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,20:00,26.6,26.3,Mây thưa,71,2.79,0,10,1011,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,21:00,26.8,26.6,Mây thưa,73,2.63,0,10,1011,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,22:00,25.2,26,Mây thưa,74,2.54,0,10,1011,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-11,23:00,25.3,25.9,Mây thưa,75,2.48,0,10,1011,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-12,00:00,24.2,25.4,Mây thưa,76,2.47,0,10,1010,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-12,01:00,24.1,25.6,Mây thưa,79,2.2,0,10,1010,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-12,02:00,24,24.5,Mây cụm,81,1.8,0,10,1009,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-12,03:00,23.8,24.7,Mây cụm,83,1.29,0,10,1009,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-12,04:00,23.1,24.5,Mây cụm,84,1.03,0,10,1009,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-12,05:00,23.4,23.9,Nhiều mây,84,1.48,0,10,1009,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-12,06:00,24,23.7,Nhiều mây,84,1.89,0,10,1010,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-12,07:00,24,24.6,Nhiều mây,82,1.9,0.3,10,1011,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-12,08:00,25.7,26.7,Nhiều mây,76,2.04,1.5,10,1012,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-12,09:00,27.7,29.3,Nhiều mây,69,2.22,3.72,10,1012,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-12,10:00,28.9,31.1,Nhiều mây,64,2.17,6.47,10,1012,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-12,11:00,30.8,33.9,Nhiều mây,60,2.01,8.59,10,1011,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-12,12:00,31.4,34.6,Nhiều mây,55,1.72,9.06,10,1010,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
Bình Dương,Huyện Dầu Tiếng,2023-12-12,13:00,32.3,35.7,Nhiều mây,51,1.06,8.12,10,1009,21.5,Trung bình,https://thoitiet.vn/binh-duong/dau-tieng/theo-gio,42.119.148.205
