Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-17,13:00,26.7,26.1,Mây rải rác,86,10.32,9.69,10,1010,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-17,14:00,26.5,26.7,Mây thưa,86,10.19,7.05,10,1009,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-17,15:00,26.3,26.7,Mây rải rác,86,10.4,3.91,10,1009,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-17,16:00,26.5,26.1,Mây cụm,86,10.34,1.48,10,1009,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-17,17:00,26.1,27.9,Mây cụm,86,10.36,0.28,10,1009,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-17,18:00,26.5,27.9,Mây cụm,87,10.52,0,10,1010,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-17,19:00,26.5,27.4,Mây cụm,87,10.67,0,10,1011,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-17,20:00,26.1,27.1,Nhiều mây,87,10.85,0,10,1011,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-17,21:00,26.3,27.6,Nhiều mây,87,10.86,0,10,1012,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-17,22:00,26.9,28,Nhiều mây,88,10.6,0,10,1012,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-17,23:00,26.9,27.9,Mây cụm,87,10.67,0,10,1011,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-18,00:00,26.6,27.3,Mây cụm,88,10.96,0,10,1011,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-18,01:00,26.1,26,Mây cụm,88,10.98,0,10,1011,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-18,02:00,26.8,26.9,Nhiều mây,88,10.87,0,10,1010,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-18,03:00,25.4,26.2,Nhiều mây,88,10.74,0,10,1010,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-18,04:00,25.2,26.8,Nhiều mây,88,10.43,0,10,1010,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-18,05:00,25.7,26.3,Nhiều mây,88,10.01,0,10,1010,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Côn Đảo,2023-12-18,06:00,26,26.9,Nhiều mây,88,10.05,0,10,1011,24.7,Tốt,https://thoitiet.vn/ba-ria-vung-tau/con-dao/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,07:00,24.8,26,Mây cụm,81,1.85,0.4,10,1012,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,08:00,25.2,26.7,Mây cụm,79,2.1,1.76,10,1012,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,09:00,26.5,26.2,Mây cụm,74,2.11,4.25,10,1012,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,10:00,28.3,30.1,Mây cụm,67,2.15,7.13,10,1013,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,11:00,31,33.9,Mây rải rác,61,2.82,9.33,10,1012,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,12:00,32.3,35.9,Mây rải rác,54,4.43,10.02,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,13:00,31.9,35,Mây rải rác,56,5.73,8.8,10,1010,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,14:00,31,33.3,Mây rải rác,57,5.54,5.81,10,1009,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,15:00,30.2,33.6,Mây rải rác,60,5.82,3.35,10,1009,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,16:00,29.9,31.6,Mây rải rác,67,6.59,1.26,10,1009,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,17:00,27.5,30.9,Mây thưa,74,6.38,0.23,10,1009,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,18:00,26.4,26.6,Mây thưa,75,5.78,0,10,1010,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,19:00,27,26.3,Mây thưa,77,5.19,0,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,20:00,26.9,26.4,Mây rải rác,77,5.08,0,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,21:00,27,27,Mây thưa,79,5.48,0,10,1012,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,22:00,26.8,26.7,Mây rải rác,81,5.22,0,10,1012,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-16,23:00,25.1,26.8,Mây cụm,83,5.36,0,10,1012,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,00:00,25.3,26.6,Mây rải rác,84,5.54,0,10,1012,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,01:00,25.7,26.6,Mây rải rác,86,5.01,0,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,02:00,24,25.1,Mây cụm,88,4.13,0,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,03:00,24.3,25.1,Mây cụm,89,3.41,0,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,04:00,23.4,24.6,Mây cụm,89,2.74,0,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,05:00,23.3,24.1,Mây cụm,88,2.07,0,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,06:00,23.1,24.1,Nhiều mây,87,1.71,0,10,1012,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,07:00,24.5,25.5,Nhiều mây,81,1.7,0.37,10,1012,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,08:00,26.8,26.2,Nhiều mây,73,2.21,1.6,10,1013,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,09:00,28.9,30.9,Nhiều mây,65,2.38,3.9,10,1013,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,10:00,29.6,32.5,Nhiều mây,60,3,6.43,10,1013,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,11:00,30,33.3,Nhiều mây,56,3.73,8.83,10,1012,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,12:00,31.3,33.3,Nhiều mây,56,4.55,9.68,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,13:00,30.2,33.7,Nhiều mây,58,5.26,8.66,10,1010,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,14:00,30.8,33.7,Nhiều mây,62,5.72,5.94,10,1009,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,15:00,29.9,32.9,Nhiều mây,65,5.87,3.29,10,1009,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,16:00,29.4,32.6,Nhiều mây,68,5.76,1.17,10,1009,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,17:00,27.4,30.9,Nhiều mây,74,5.12,0.21,10,1009,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,18:00,27,26.3,Mây cụm,76,4.6,0,10,1010,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,19:00,26,26.1,Mây cụm,77,4.83,0,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,20:00,26.3,26.7,Bầu trời quang đãng,77,5.35,0,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,21:00,26.7,27.5,Bầu trời quang đãng,78,5.09,0,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,22:00,25.8,26.9,Bầu trời quang đãng,79,4.34,0,10,1012,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-17,23:00,25.3,26.1,Bầu trời quang đãng,81,3.88,0,10,1012,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-18,00:00,25.9,25.1,Bầu trời quang đãng,83,3.41,0,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-18,01:00,24,25.1,Mây thưa,85,2.97,0,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-18,02:00,25,25.4,Nhiều mây,86,2.26,0,10,1010,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-18,03:00,24.2,25,Mây cụm,86,1.76,0,10,1010,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-18,04:00,23.1,24.3,Nhiều mây,86,1.52,0,10,1010,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-18,05:00,23.5,24.8,Nhiều mây,85,1.52,0,10,1010,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Long Điền,2023-12-18,06:00,23,24.9,Nhiều mây,85,1.38,0,10,1011,21.9,Khá,https://thoitiet.vn/ba-ria-vung-tau/long-dien/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,07:00,24.7,25.8,Mây cụm,82,1.59,0.38,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,08:00,25.6,25.2,Mây cụm,79,1.8,1.71,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,09:00,26.2,26.6,Mây cụm,74,1.92,4.14,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,10:00,28.2,30.9,Mây cụm,67,2.04,7.03,10,1013,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,11:00,30.1,32.1,Mây rải rác,60,2.54,9.27,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,12:00,32.2,34.9,Mây rải rác,53,3.55,10,10,1011,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,13:00,31.2,34.5,Mây rải rác,53,4.19,8.79,10,1010,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,14:00,32,33.7,Mây cụm,54,4.32,6.2,10,1009,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,15:00,30.2,33.7,Mây cụm,58,4.78,3.36,10,1009,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,16:00,29.3,32.1,Mây cụm,65,5.29,1.18,10,1009,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,17:00,27.3,29.5,Mây rải rác,71,4.93,0.21,10,1010,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,18:00,26.4,26.5,Mây rải rác,75,4.39,0,10,1010,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,19:00,27,26.6,Mây rải rác,78,4.05,0,10,1011,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,20:00,25.8,26.8,Mây thưa,80,4.09,0,10,1011,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,21:00,25.2,26.7,Mây rải rác,82,4.23,0,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,22:00,24,25.4,Mây rải rác,85,4.04,0,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-16,23:00,24.3,25.9,Mây rải rác,86,4,0,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,00:00,24.1,25.3,Mây rải rác,88,4.07,0,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,01:00,25,24.5,Mây rải rác,88,3.78,0,10,1011,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,02:00,23.2,24.4,Mây rải rác,89,3.28,0,10,1011,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,03:00,24,24.4,Mây cụm,89,2.76,0,10,1011,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,04:00,23.2,24.5,Mây cụm,88,2.44,0,10,1011,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,05:00,23.2,23.9,Mây cụm,88,1.99,0,10,1011,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,06:00,23.3,23.4,Mây cụm,87,1.73,0,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,07:00,24,25,Mây cụm,80,1.72,0.36,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,08:00,26.8,26.3,Nhiều mây,71,2.31,1.63,10,1013,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,09:00,28.5,30.4,Nhiều mây,63,2.48,3.96,10,1013,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,10:00,30.9,32.7,Nhiều mây,57,2.87,6.56,10,1013,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,11:00,31.6,33.5,Nhiều mây,54,3.59,8.42,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,12:00,31.8,34.2,Nhiều mây,54,4.1,8.71,10,1011,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,13:00,31.6,34.8,Nhiều mây,56,4.62,7.12,10,1010,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,14:00,30.7,33.4,Nhiều mây,59,4.98,4.84,10,1009,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,15:00,29.3,32.7,Nhiều mây,63,5.02,2.59,10,1009,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,16:00,29.2,31.2,Nhiều mây,65,4.63,0.63,10,1009,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,17:00,27.3,30,Nhiều mây,72,4.02,0.08,10,1009,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,18:00,26,27,Nhiều mây,76,3.67,0,10,1010,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,19:00,26.1,26.8,Mây cụm,78,4.03,0,10,1011,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,20:00,25.7,26.4,Bầu trời quang đãng,80,4.37,0,10,1011,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,21:00,25.7,26.2,Bầu trời quang đãng,80,4.34,0,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,22:00,25.5,25.7,Bầu trời quang đãng,81,3.64,0,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-17,23:00,24.2,25.8,Bầu trời quang đãng,83,3.4,0,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-18,00:00,24.6,25.3,Bầu trời quang đãng,85,2.91,0,10,1012,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-18,01:00,24.2,24.4,Mây thưa,86,2.51,0,10,1011,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-18,02:00,23.2,24,Mây cụm,86,2.24,0,10,1010,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-18,03:00,23.5,24.7,Mây cụm,87,1.8,0,10,1010,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-18,04:00,23.7,23.5,Nhiều mây,86,1.58,0,10,1010,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-18,05:00,23.5,23.7,Nhiều mây,85,1.62,0,10,1010,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Huyện Xuyên Mộc,2023-12-18,06:00,22.9,23.8,Nhiều mây,85,1.45,0,10,1011,21.3,Khá,https://thoitiet.vn/ba-ria-vung-tau/xuyen-moc/theo-gio,42.119.80.24
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,07:00,24.8,25.8,Mây cụm,81,1.52,0.38,10,1012,21.8,Khá,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.80.24
