Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Tây Ninh,Huyện Gò Dầu,2023-12-12,07:00,24.8,25.5,Nhiều mây,80,1.23,0.27,10,1012,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,08:00,24.2,25.3,Nhiều mây,78,1.81,1.46,10,1012,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,09:00,25.9,26.1,Nhiều mây,75,1.82,3.64,10,1012,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,10:00,27.2,29,Nhiều mây,70,1.35,5.45,10,1012,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,11:00,29.1,31.6,Nhiều mây,64,1.24,8.25,10,1011,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,12:00,31.1,34.1,Nhiều mây,54,1.06,9.21,10,1010,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,13:00,32.4,35.7,Nhiều mây,51,0.8,8.24,10,1009,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,14:00,32.7,35.9,Nhiều mây,48,1.94,6.01,10,1008,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,15:00,32.7,35.1,Mây cụm,47,2.38,3.42,10,1008,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,16:00,32.1,34.1,Mây cụm,48,1.94,1.27,10,1007,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,17:00,31.7,33.1,Mây cụm,58,0.8,0.24,10,1008,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,18:00,29.2,30.5,Mây cụm,59,1.46,0,10,1008,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,19:00,27.5,29.9,Mây cụm,65,2.91,0,10,1009,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,20:00,26.6,26.4,Mây rải rác,72,3.48,0,10,1010,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,21:00,26.2,26.8,Mây thưa,77,3.02,0,10,1011,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,22:00,26,26.6,Mây thưa,79,2.8,0,10,1011,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-12,23:00,25.1,25.9,Mây rải rác,80,2.57,0,10,1011,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,00:00,25.4,25.3,Mây rải rác,82,2.08,0,10,1010,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,01:00,24.9,25.5,Mây cụm,83,1.38,0,10,1010,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,02:00,24.5,25.4,Nhiều mây,83,1.07,0,10,1010,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,03:00,24.6,24.8,Nhiều mây,83,2.03,0,10,1009,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,04:00,24.5,24.9,Nhiều mây,83,2.54,0,10,1010,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,05:00,24.1,24.7,Nhiều mây,83,2.96,0,10,1010,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,06:00,23.2,24.8,Nhiều mây,82,3.17,0,10,1011,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,07:00,24.4,24.4,Nhiều mây,80,2.87,0.27,10,1012,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,08:00,26,26.3,Mây rải rác,69,3.38,1.33,10,1013,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,09:00,28.1,29.4,Mây rải rác,63,3.16,3.62,10,1013,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,10:00,30,31.1,Mây thưa,59,2.97,6.42,10,1012,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,11:00,31.5,33.1,Mây thưa,55,2.74,8.87,10,1012,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,12:00,31.7,34.8,Mây thưa,52,2.5,9.79,10,1011,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,13:00,32.4,34.3,Mây rải rác,50,2.01,8.8,10,1010,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,14:00,33.8,35.4,Mây rải rác,47,1.67,6.42,10,1009,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,15:00,33.3,35.6,Mây rải rác,46,1.3,3.53,10,1008,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,16:00,33.5,34.3,Mây cụm,46,0.35,1.25,10,1008,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,17:00,31.3,34.5,Mây cụm,55,1.02,0.22,10,1009,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,18:00,29.2,31.6,Mây cụm,59,2.61,0,10,1010,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,19:00,27,29.9,Mây cụm,67,3.75,0,10,1011,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,20:00,26.8,26.6,Nhiều mây,72,3.08,0,10,1012,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,21:00,26.8,26.3,Nhiều mây,74,2.29,0,10,1012,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,22:00,26.7,26.5,Nhiều mây,75,1.97,0,10,1012,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-13,23:00,26.2,26.1,Nhiều mây,75,1.72,0,10,1012,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-14,00:00,25.6,26.8,Nhiều mây,76,1.37,0,10,1011,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-14,01:00,25.3,26.1,Nhiều mây,77,0.89,0,10,1011,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-14,02:00,25.2,25.8,Nhiều mây,78,1,0,10,1011,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-14,03:00,25.4,25,Nhiều mây,78,1.81,0,10,1011,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-14,04:00,24.8,25.7,Nhiều mây,79,2.33,0,10,1011,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-14,05:00,24.3,25.8,Nhiều mây,79,2.52,0,10,1011,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Gò Dầu,2023-12-14,06:00,24.3,24.7,Nhiều mây,78,2.49,0,10,1012,20.1,Trung bình,https://thoitiet.vn/tay-ninh/go-dau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,07:00,24.7,25.1,Nhiều mây,82,1.5,0.26,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,08:00,24.9,25.1,Nhiều mây,80,1.86,1.28,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,09:00,25.3,26.3,Nhiều mây,76,2.11,3.35,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,10:00,27.8,28.7,Nhiều mây,70,2.15,6.32,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,11:00,29.2,31.3,Nhiều mây,62,1.8,8.48,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,12:00,31.5,33.6,Mây cụm,53,1.6,9.36,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,13:00,32.7,33.3,Mây cụm,50,1.12,8.49,10,1009,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,14:00,32.8,34.4,Nhiều mây,48,0.53,6.15,10,1008,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,15:00,32.2,34.2,Mây cụm,48,1.23,3.31,10,1008,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,16:00,32.2,34,Mây cụm,49,1.15,1.22,10,1008,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,17:00,30.4,33.2,Mây cụm,58,1.24,0.23,10,1008,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,18:00,28.3,30.1,Mây cụm,57,1.48,0,10,1008,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,19:00,28,30,Mây cụm,59,1.13,0,10,1009,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,20:00,27.8,29.8,Mây cụm,61,1.45,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,21:00,28,28.1,Mây rải rác,63,1.86,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,22:00,26.3,26.2,Mây thưa,70,2.58,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-12,23:00,25,27,Mây thưa,76,2.32,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,00:00,25.5,25.6,Mây thưa,79,1.94,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,01:00,24.3,25.1,Mây rải rác,81,1.11,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,02:00,24.1,25.5,Nhiều mây,82,0.67,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,03:00,24.5,24.9,Nhiều mây,83,1.45,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,04:00,24,24.3,Nhiều mây,83,1.98,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,05:00,23.5,24,Nhiều mây,84,2.28,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,06:00,23.1,23.3,Nhiều mây,84,2.47,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,07:00,24.1,24.4,Nhiều mây,83,2.29,0.3,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,08:00,25.4,26.7,Nhiều mây,75,2.41,1.49,10,1013,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,09:00,27.4,29.5,Mây cụm,68,2.37,3.71,10,1013,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,10:00,29.4,31.6,Mây cụm,62,2.57,6.28,10,1013,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,11:00,30.9,33.6,Mây rải rác,57,2.5,8.79,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,12:00,31.2,34.5,Mây rải rác,53,2.2,9.61,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,13:00,32.8,34.9,Mây rải rác,50,1.5,8.65,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,14:00,32.6,35,Mây cụm,48,0.09,6.28,10,1009,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,15:00,32.2,34.3,Mây rải rác,48,1.34,3.35,10,1009,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,16:00,33,35.5,Mây rải rác,51,2.07,0.76,10,1009,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,17:00,30.1,33.7,Mây rải rác,60,2.38,0.08,10,1009,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,18:00,29.2,31.6,Mây rải rác,59,2.09,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,19:00,28.3,30.6,Mây rải rác,59,1.99,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,20:00,29.8,30.1,Nhiều mây,57,2.11,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,21:00,28.5,30.2,Nhiều mây,61,2.91,0,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,22:00,27.3,29.9,Nhiều mây,68,2.43,0,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-13,23:00,26.7,26.6,Nhiều mây,71,1.41,0,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-14,00:00,26.7,26.1,Nhiều mây,73,0.82,0,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-14,01:00,26.1,26.8,Nhiều mây,74,0.85,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-14,02:00,25.3,26.5,Nhiều mây,75,1.3,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-14,03:00,25.9,25.6,Nhiều mây,76,2.09,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-14,04:00,24.8,26,Nhiều mây,77,2.58,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-14,05:00,24.5,24.7,Nhiều mây,77,2.22,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Biên,2023-12-14,06:00,24.1,24.1,Nhiều mây,77,2.21,0,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-bien/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,07:00,24.9,24.6,Nhiều mây,83,1.43,0.26,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,08:00,24,25.4,Nhiều mây,81,1.71,1.28,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,09:00,25.7,26.1,Nhiều mây,77,1.86,3.35,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,10:00,27.9,27.3,Nhiều mây,71,1.85,6.32,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,11:00,29.8,31.8,Nhiều mây,62,1.4,8.48,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,12:00,31.6,33.9,Mây cụm,52,1.17,9.36,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,13:00,32,34.4,Nhiều mây,50,0.79,8.49,10,1009,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,14:00,32.1,35,Nhiều mây,48,0.31,6.15,10,1008,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,15:00,32.4,34.3,Nhiều mây,47,1.27,3.31,10,1008,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,16:00,32.1,34,Mây cụm,49,1.25,1.22,10,1007,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,17:00,30.8,33.5,Mây cụm,58,1.38,0.23,10,1008,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,18:00,29,31,Mây cụm,59,1.59,0,10,1008,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,19:00,28.6,29.2,Mây cụm,60,1.24,0,10,1009,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,20:00,27,28.3,Mây rải rác,62,1.51,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,21:00,26.8,26.1,Mây rải rác,65,1.87,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,22:00,26.8,26.8,Mây rải rác,71,2.06,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-12,23:00,25.4,26.5,Mây thưa,76,1.6,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,00:00,24.8,25.5,Mây thưa,79,0.93,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,01:00,24.3,25.7,Mây rải rác,81,0.4,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,02:00,24.9,24.5,Nhiều mây,81,1.21,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,03:00,23.9,24.7,Nhiều mây,82,1.96,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,04:00,23.9,24.1,Nhiều mây,82,2.17,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,05:00,23.7,23.5,Nhiều mây,82,2.23,0,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,06:00,22.7,23.7,Nhiều mây,82,2.38,0,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,07:00,23.8,24.9,Nhiều mây,82,2.2,0.3,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,08:00,25.1,26.6,Nhiều mây,73,2.37,1.49,10,1013,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,09:00,27.6,30,Mây cụm,66,2.26,3.71,10,1013,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,10:00,29.1,31.6,Mây rải rác,60,2.36,6.28,10,1013,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,11:00,30,33.2,Mây rải rác,56,2.13,8.79,10,1012,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,12:00,33,34.5,Mây rải rác,52,1.81,9.61,10,1011,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,13:00,32.2,35.7,Mây rải rác,49,1.02,8.65,10,1010,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,14:00,33.4,35.3,Mây cụm,47,0.9,6.28,10,1009,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,15:00,33.9,35.3,Mây cụm,47,1.74,3.35,10,1008,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,16:00,32.6,34.4,Mây cụm,50,2.27,0.76,10,1008,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
Tây Ninh,Huyện Tân Châu,2023-12-13,17:00,30.4,33.8,Mây cụm,59,2.39,0.08,10,1009,22,Trung bình,https://thoitiet.vn/tay-ninh/tan-chau/theo-gio,1.53.235.227
