Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Bình Phước,Huyện Phú Riềng,2023-12-16,05:00,22.5,23.2,Mây cụm,89,1.38,0,10,1011,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,06:00,22.3,23.4,Mây cụm,91,1.51,0,10,1011,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,07:00,24.8,25,Mây cụm,86,1.47,0.31,10,1012,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,08:00,26.7,26.1,Mây thưa,75,1.94,1.53,10,1013,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,09:00,29.4,31.4,Bầu trời quang đãng,65,2.21,3.81,10,1013,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,10:00,32,34.8,Mây rải rác,59,2.22,6.61,10,1013,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,11:00,32.7,35.6,Mây thưa,53,2.21,8.83,10,1012,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,12:00,33.2,36.6,Mây rải rác,48,1.94,9.63,10,1010,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,13:00,34.1,36.7,Mây rải rác,46,2.4,8.55,10,1009,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,14:00,33.5,36.3,Mây rải rác,47,3.05,6.16,10,1008,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,15:00,33.4,36.2,Mây rải rác,49,2.97,3.36,10,1008,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,16:00,32.3,36.3,Mây thưa,54,2.29,1.19,10,1008,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,17:00,29.2,33.9,Mây rải rác,67,1.68,0.21,10,1009,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,18:00,28.2,31.2,Mây rải rác,67,1.93,0,10,1009,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,19:00,29,30.6,Mây rải rác,69,2.15,0,10,1011,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,20:00,26.2,26.9,Nhiều mây,76,1.24,0,10,1011,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Huyện Phú Riềng,2023-12-16,21:00,25.9,26,Mây cụm,82,0.75,0,10,1012,21.8,Khá,https://thoitiet.vn/binh-phuoc/phu-rieng/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-14,22:00,25.6,25.7,Nhiều mây,73,0.53,0,10,1013,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-14,23:00,26,25.2,Nhiều mây,74,0.41,0,10,1013,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,00:00,25.2,25.3,Nhiều mây,75,0.97,0,10,1013,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,01:00,24.1,25.6,Nhiều mây,77,0.92,0,10,1012,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,02:00,24.6,24,Nhiều mây,80,0.96,0,10,1011,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,03:00,23.9,23.5,Nhiều mây,83,1.05,0,10,1011,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,04:00,22.4,23.7,Nhiều mây,85,1.06,0,10,1011,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,05:00,22.1,23.8,Nhiều mây,87,0.74,0,10,1011,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,06:00,23,23.1,Nhiều mây,89,0.89,0,10,1012,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,07:00,23.4,24.2,Nhiều mây,85,1.1,0.32,10,1012,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,08:00,26.8,26.3,Mây cụm,75,1.9,1.52,10,1013,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,09:00,27.9,29.1,Mây cụm,67,2.17,3.66,10,1013,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,10:00,29.7,31.7,Mây cụm,61,2.11,6.24,10,1013,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,11:00,31.1,33.9,Mây rải rác,57,1.6,8.26,10,1012,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,12:00,32.4,35.3,Mây rải rác,53,0.56,8.99,10,1011,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,13:00,32.3,35.9,Mây rải rác,52,1.15,8.05,10,1009,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,14:00,32.8,35.7,Mây rải rác,52,2.22,5.99,10,1009,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,15:00,32.9,35.2,Mây rải rác,53,2.62,3.31,10,1008,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,16:00,31.9,35.2,Mây rải rác,57,2.44,1.2,10,1008,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,17:00,29.1,33.4,Mây rải rác,66,1.8,0.2,10,1008,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,18:00,28.5,30.4,Mây rải rác,68,1.78,0,10,1009,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,19:00,27.4,29.7,Mây rải rác,68,1.89,0,10,1010,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,20:00,27.1,29.3,Mây cụm,69,2.42,0,10,1011,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,21:00,26.9,26.7,Mây cụm,75,2.23,0,10,1011,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,22:00,25.9,25.5,Mây cụm,78,1.68,0,10,1011,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-15,23:00,24,25.2,Mây cụm,80,1.61,0,10,1011,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,00:00,24.8,25.7,Mây cụm,81,1.57,0,10,1011,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,01:00,24.6,24.5,Mây cụm,82,1.42,0,10,1010,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,02:00,23.9,24.8,Mây cụm,83,0.89,0,10,1010,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,03:00,23.5,23.9,Mây cụm,84,0.57,0,10,1010,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,04:00,23.3,23.7,Mây cụm,85,0.49,0,10,1010,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,05:00,22.5,23.9,Mây cụm,87,1.17,0,10,1011,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,06:00,22.5,23.8,Mây cụm,88,1.66,0,10,1011,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,07:00,23.3,24,Mây cụm,85,1.74,0.31,10,1012,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,08:00,26.9,26.6,Mây cụm,74,2.33,1.53,10,1013,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,09:00,28.4,30.6,Mây rải rác,65,2.49,3.81,10,1013,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,10:00,30.9,33.2,Mây rải rác,59,2.5,6.61,10,1013,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,11:00,31.1,34.9,Mây rải rác,53,2.46,8.83,10,1012,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,12:00,34,35,Mây rải rác,48,2.04,9.63,10,1010,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,13:00,34.8,36.6,Mây rải rác,44,1.14,8.55,10,1009,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,14:00,34.6,36.5,Mây rải rác,42,0.85,6.16,10,1008,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,15:00,34.5,36.7,Mây rải rác,42,1.64,3.36,10,1008,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,16:00,33.7,36.3,Mây rải rác,48,2.34,1.19,10,1008,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,17:00,30.4,33.5,Mây thưa,61,2.21,0.21,10,1008,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,18:00,28.2,30.8,Mây rải rác,64,2.09,0,10,1009,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,19:00,28.9,30.3,Mây rải rác,64,2.09,0,10,1010,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,20:00,27.3,29.1,Nhiều mây,67,2.67,0,10,1011,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Bình Long,2023-12-16,21:00,26.5,26.4,Mây cụm,74,2.03,0,10,1012,20,Tốt,https://thoitiet.vn/binh-phuoc/binh-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-14,22:00,24.3,24.2,Nhiều mây,80,0.84,0,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-14,23:00,24.2,24.5,Nhiều mây,81,0.97,0,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,00:00,23.6,24.2,Nhiều mây,82,1.01,0,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,01:00,23.3,24.7,Nhiều mây,84,0.95,0,10,1012,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,02:00,23.9,23.1,Nhiều mây,85,1.1,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,03:00,22.6,22,Nhiều mây,88,0.98,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,04:00,22.3,22.5,Nhiều mây,88,0.62,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,05:00,21.4,22.9,Nhiều mây,89,0.64,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,06:00,21.9,22.2,Nhiều mây,90,0.75,0,10,1012,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,07:00,23.8,23.7,Nhiều mây,84,0.6,0.32,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,08:00,27,26.9,Mây cụm,71,0.45,1.52,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,09:00,28.5,30.4,Mây cụm,63,0.86,3.66,10,1014,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,10:00,30.9,32.2,Mây cụm,58,1.24,6.24,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,11:00,31.5,34.8,Mây cụm,53,1.58,8.26,10,1012,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,12:00,32.1,35.4,Mây cụm,50,1.77,8.99,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,13:00,33.9,35.9,Mây cụm,49,2.43,8.05,10,1009,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,14:00,32.2,35.3,Mây thưa,50,2.92,5.99,10,1008,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,15:00,32.8,35.5,Mây thưa,52,2.68,3.31,10,1008,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,16:00,31.8,34.2,Mây rải rác,59,2.23,1.2,10,1008,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,17:00,28.4,32.4,Mây rải rác,71,1.58,0.2,10,1009,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,18:00,27.2,27.5,Mây rải rác,76,1.47,0,10,1009,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,19:00,27.4,29.5,Mây cụm,74,1.29,0,10,1010,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,20:00,26.8,26.6,Nhiều mây,75,1.24,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,21:00,26.9,26.4,Nhiều mây,77,1.16,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,22:00,25.1,26.5,Nhiều mây,79,1.05,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-15,23:00,24.6,25,Nhiều mây,82,0.98,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,00:00,24.7,24.2,Mây cụm,83,0.8,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,01:00,23.1,24.6,Mây cụm,86,0.91,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,02:00,23,23.6,Nhiều mây,88,1.12,0,10,1010,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,03:00,22,23.2,Nhiều mây,90,1.24,0,10,1010,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,04:00,23,23.9,Mây cụm,91,1.2,0,10,1010,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,05:00,22.3,22.4,Mây cụm,92,1.22,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,06:00,22.6,22.1,Mây cụm,93,1.26,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,07:00,23.5,24,Mây cụm,87,1.22,0.31,10,1012,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,08:00,26.4,26.8,Mây thưa,74,1.65,1.53,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,09:00,29.8,31.6,Mây thưa,64,1.99,3.81,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,10:00,31.8,33.2,Mây rải rác,56,2.05,6.61,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,11:00,32.1,35.4,Mây rải rác,50,1.99,8.83,10,1012,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,12:00,33.7,36.5,Mây rải rác,45,1.82,9.63,10,1010,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,13:00,34.9,36,Mây rải rác,41,2.54,8.55,10,1009,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,14:00,34.1,36.5,Mây rải rác,42,3.2,6.16,10,1008,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,15:00,33.9,35.3,Mây rải rác,45,2.85,3.36,10,1007,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,16:00,32.6,34.2,Mây rải rác,53,1.77,1.19,10,1008,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,17:00,29.6,32.9,Mây rải rác,64,1.45,0.21,10,1009,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,18:00,28.6,30.2,Mây cụm,64,1.69,0,10,1009,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,19:00,27.8,29.2,Mây cụm,69,1.44,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,20:00,26.2,26.5,Nhiều mây,76,0.7,0,10,1012,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Bình Phước,Thị xã Phước Long,2023-12-16,21:00,25.4,25.9,Nhiều mây,80,0.75,0,10,1012,20.4,Tốt,https://thoitiet.vn/binh-phuoc/phuoc-long/theo-gio,42.119.149.194
Tây Ninh,,2023-12-14,22:00,26.2,27.5,Mây cụm,75,2.19,0,10,1012,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-14,23:00,26.1,26.7,Mây cụm,76,2.14,0,10,1012,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,00:00,26.4,26.2,Mây cụm,77,1.86,0,10,1012,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,01:00,25.2,26.2,Nhiều mây,79,1.66,0,10,1011,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,02:00,25.8,25.2,Nhiều mây,82,1.85,0,10,1011,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,03:00,24.3,25.1,Nhiều mây,86,1.21,0,10,1010,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,04:00,24.2,25.5,Nhiều mây,87,0.74,0,10,1011,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,05:00,24.8,24,Nhiều mây,88,0.99,0,10,1011,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,06:00,24.7,24.2,Nhiều mây,88,1.56,0,10,1011,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,07:00,25.2,25.2,Nhiều mây,86,1.86,0.29,10,1012,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,08:00,27.7,27.3,Mây rải rác,77,2.46,1.44,10,1013,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,09:00,28.6,31.1,Mây rải rác,69,2.94,3.49,10,1013,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,10:00,30.7,33.7,Mây rải rác,63,3.57,6,10,1013,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,11:00,31.7,34.4,Mây rải rác,58,3.56,8.08,10,1012,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,12:00,32.1,35.9,Mây rải rác,55,3.11,8.65,10,1011,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,13:00,32.1,35.7,Mây rải rác,52,2.25,7.87,10,1009,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,14:00,33,36.8,Mây rải rác,50,0.86,5.74,10,1008,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,15:00,33.6,36.8,Mây cụm,49,1,3.23,10,1008,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,16:00,33.5,36.2,Mây rải rác,50,1.47,1.24,10,1008,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,17:00,31.4,35.5,Mây rải rác,58,1.11,0.24,10,1008,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,18:00,30.6,32.4,Mây rải rác,59,1.45,0,10,1009,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
Tây Ninh,,2023-12-15,19:00,29.8,31.3,Mây rải rác,61,1.96,0,10,1010,21.9,Khá,https://thoitiet.vn/tay-ninh/theo-gio,42.119.149.194
